9015,3045.541
9016,967.065
9017,5424.939
9018,2654.34
9019,5333.431
9020,3269.229
9021,6375.678
9022,5009.517
9023,6001.119
9024,1666.643
9025,5591.923
9026,3332.482
9027,5522.421
9028,6007.799
9029,5633.307
9030,1208.461
9031,2978.809
9032,4273.562
9033,1844.113
9034,3680.437
9035,1397.554
9036,1244.26
9037,1613.306
9038,1295.705
9039,3072.089
9040,3593.365
9041,2802.252
9042,2463.444
9043,4556.576
9044,2293.378
9045,5159.894
9046,2271.618
9047,1958.645
9048,3759.306
9049,2421.945
9050,5593.815
9051,5900.622
9052,5863.485
9053,5121.124
9054,2400.786
9055,1636.975
9056,4073.904
9057,5952.985
9058,1465.421
9059,2657.962
9060,4693.062
9061,5668.859
9062,4295.114
9063,1601.23
9064,5041.51
9065,5863.62
9066,1567.35
9067,2392.475
9068,5441.177
9069,7309.567
9070,3920.451
9071,3999.045
9072,9814.907
9073,5075.787
9074,2835.452
9075,5620.097
9076,5449.827
9077,4713.111
9078,8115.354
9079,3572.173
9080,6314.461
9081,3292.112
9082,2439.798
9083,5775.369
9084,935.613
9085,1396.639
9086,1090.724
9087,1045.813
9088,41062.746
9089,2715.599
9090,2557.804
9091,4263.028
9092,3555.336
9093,1422.076
9094,4660.187
9095,5399.175
9096,1832.938
9097,2578.795
9098,1984.943
9099,2851.664
9100,5750.895
9101,1297.44
9102,458.912
9103,3125.991
9104,1222.938
9105,23356.374
9106,6786.769
9107,5312.087
9108,5631.739
9109,3481.202
9110,1924.851
9111,1535.882
9112,4466.144
9113,5978.429
9114,2886.852
9115,4974.092
9116,2731.419
9117,2866.948
9118,3186.198
9119,2370.657
9120,1533.487
9121,2962.377
9122,2910.091
9123,4889.696
9124,6101.254
9125,1226.067
9126,6164.275
9127,2697.937
9128,3763.591
9129,4547.529
9130,2875.413
9131,3006.82
9132,5852.745
9133,3091.778
9134,2601.637
9135,2938.478
9136,2535.344
9137,3961.62
9138,1024.905
9139,1989.092
9140,3641.213
9141,2196.178
9142,4253.95
9143,4694.128
9144,2811.388
9145,4121.8
9146,2163.279
9147,683.576
9148,2153.134
9149,3173.212
9150,2704.479
9151,2440.861
9152,1792.967
9153,3246.027
9154,3216.601
9155,5573.236
9156,2013.528
9157,2138.525
9158,3225.047
9159,2133.542
9160,1621.339
9161,2043.347
9162,2375.955
9163,2245.65
9164,4046.096
9165,3697.234
9166,3623.047
9167,2656.235
9168,3504.975
9169,4321.372
9170,5968.004
9171,2193.728
9172,4964.645
9173,2506.09
9174,2653.101
9175,13279.077
9176,3761.139
9177,5682.965
9178,1605.402
9179,2434.874
9180,4953.22
9181,2948.427
9182,2275.107
9183,2802.453
9184,4231.959
9185,4482.569
9186,11030.89
9187,4006.367
9188,6309.803
9189,40544.113
9190,6394.466
9191,2572.232
9192,3040.061
9193,2826.595
9194,5874.828
9195,3536.683
9196,954.934
9197,1524.559
9198,7050.034
9199,2258.575
9200,2641.82
9201,1651.154
9202,4757.649
9203,2857.297
9204,2751.761
9205,40477.344
9206,3090.626
9207,994.151
9208,2284.323
9209,5987.602
9210,2362.525
9211,2739.183
9212,2063.289
9213,3090.346
9214,31826.125
9215,2047.345
9216,2161.944
9217,2913.74
9218,2928.888
9219,41365.276
9220,4849.183
9221,3452.876
9222,3923.809
9223,4788.868
9224,14047.005
9225,6187.714
9226,5759.206
9227,6241.536
9228,6739.036
9229,8419.144
9230,3490.352
9231,3760.692
9232,2346.203
9233,4280.18
9234,6844.316
9235,5341.699
9236,3506.589
9237,3574.646
9238,6201.554
9239,8997.626
9240,8700.408
9241,5139.134
9242,3604.748
9243,3923.061
9244,2671.081
9245,1763.259
9246,8236.649
9247,3761.992
9248,5367.687
9249,7190.741
9250,1767.031
9251,5095.817
9252,6033.404
9253,3394.846
9254,3495.903
9255,3188.525
9256,5292.171
9257,2841.057
9258,2355.264
9259,2335.26
9260,5122.745
9261,3164.877
9262,2379.45
9263,3648.697
9264,5353.942
9265,1918.134
9266,4786.728
9267,743.836
9268,1618.046
9269,4824.143
9270,887.997
9271,6118.051
9272,4857.164
9273,3431.106
9274,4881.435
9275,3041.394
9276,6315.267
9277,4510.872
9278,4092.231
9279,1342.528
9280,16372.897
9281,31487.727
9282,1512.404
9283,4798.439
9284,15153.446
9285,1231.053
9286,14503.141
9287,3603.271
9288,12504.818
9289,6853.26
9290,4556.231
9291,28347.992
9292,5260.897
9293,1279.825
9294,3006.185
9295,3473.435
9296,3019.075
9297,29405.271
9298,24102.422
9299,13282.228
9300,35531.186
9301,24640.514
9302,4114.569
9303,12807.329
9304,3587.831
9305,12389.867
9306,11120.177
9307,13136.262
9308,11644.457
9309,20300.516
9310,20541.022
9311,5117.42
9312,16019.254
9313,4306.783
9314,22091.017
9315,13428.578
9316,7758.536
9317,3633.739
9318,6633.968
9319,6609.153
9320,7344.092
9321,835.019
9322,7348.276
9323,4380.144
9324,3374.852
9325,588.957
9326,10351.551
9327,1590.754
9328,2425.886
9329,11531.143
9330,11660.455
9331,1804.932
9332,3725.871
9333,3049.312
9334,23874.422
9335,7316.359
9336,3724.804
9337,3147.872
9338,3130.216
9339,1596.068
9340,1618.342
9341,1503.553
9342,2780.481
9343,4711.749
9344,4485.574
9345,1913.863
9346,7949.276
9347,4562.714
9348,6688.368
9349,788.568
9350,2828.352
9351,2060.469
9352,2974.962
9353,6185.747
9354,2073.895
9355,1247.948
9356,5850.568
9357,2092.614
9358,1407.622
9359,7148.461
9360,6116.467
9361,3765.407
9362,855.485
9363,3016.678
9364,3967.852
9365,2571.755
9366,2663.176
9367,2667.556
9368,9411.287
9369,7674.283
9370,1190.653
9371,1008.285
9372,4445.184
9373,1696.745
9374,1549.598
9375,1954.352
9376,2105.685
9377,2287.676
9378,2476.585
9379,6634.595
9380,1761.837
9381,2123.456
9382,5245.199
9383,14399.528
9384,413.205
9385,9890.39
9386,2537.203
9387,1515.791
9388,19405.232
9389,3937.588
9390,4411.897
9391,2488.624
9392,3835.196
9393,5063.963
9394,7445.702
9395,7354.969
9396,4235.298
9397,1449.196
9398,2168.363
9399,17172.62
9400,1624.002
9401,12343.948
9402,3770.785
9403,1616.531
9404,2047.842
9405,1976.82
9406,3443.246
9407,2960.95
9408,8880.984
9409,2395.1
9410,3313.769
9411,7394.932
9412,6260.469
9413,2431.329
9414,6297.315
9415,3464.498
9416,2258.363
9417,1241.289
9418,2054.818
9419,8454.972
9420,974.459
9421,4439.548
9422,2049.762
9423,2193.052
9424,809.835
9425,2770.152
9426,3860.2
9427,2016.407
9428,1896.208
9429,672.084
9430,3016.914
9431,3255.537
9432,8383
9433,1051.048
9434,6974.24
9435,2574.635
9436,2830.723
9437,4289.004
9438,1610.394
9439,4696.695
9440,2378.546
9441,2588.764
9442,9322.757
9443,16544.302
9444,1030.216
9445,2727.032
9446,15657.39
9447,2640.455
9448,1974.467
9449,1292.626
9450,10077.549
9451,3057.78
9452,4013.672
9453,2161.643
9454,7227.635
9455,1885.325
9456,1527.556
9457,8806.346
9458,8082.436
9459,2529.233
9460,2080.662
9461,3964.785
9462,1151.162
9463,5009.802
9464,4463.39
9465,829.556
9466,20185.494
9467,20046.852
9468,11583.335
9469,33379.604
9470,8838.28
9471,8879.505
9472,11709.507
9473,33187.319
9474,17798.782
9475,4890.901
9476,5535.048
9477,3931.621
9478,42006.373
9479,9317.798
9480,34479.617
9481,7806.046
9482,9139.55
9483,4657.093
9484,2846.109
9485,6835.916
9486,9464.275
9487,6632.901
9488,37168.07
9489,1215.608
9490,33156.403
9491,3742.317
9492,3288.48
9493,9018.602
9494,10043.877
9495,5602.204
9496,2995.702
9497,3239.233
9498,2611.388
9499,6716.115
9500,8362.278
9501,3134.297
9502,4291.166
9503,5670.955
9504,1726.605
9505,4596.566
9506,1649.948
9507,2375.778
9508,2385.277
9509,5908.744
9510,9591.12
9511,2389.335
9512,2503.13
9513,3795.912
9514,6099.824
9515,1053.443
9516,3095.316
9517,24792.555
9518,2369.107
9519,2416.053
9520,3335.727
9521,5587.491
9522,3969.449
9523,4451.466
9524,4036.642
9525,5518.805
9526,1316.138
9527,1298.792
9528,4484.547
9529,2312.953
9530,2042.679
9531,3259.337
9532,4105.349
9533,1364.545
9534,7135.854
9535,2413.692
9536,4658.406
9537,3995.777
9538,2388.927
9539,8734.714
9540,2385.997
9541,6660.697
9542,6285.692
9543,1768.907
9544,9420.687
9545,6922.807
9546,2155.246
9547,9551.245
9548,4346.504
9549,3629.433
9550,3537.081
9551,1374.98
9552,6441.253
9553,5293.78
9554,3749.434
9555,905.528
9556,1925.052
9557,9645.999
9558,4454.376
9559,5373.613
9560,4431.142
9561,5212.542
9562,7066.011
9563,12024.865
9564,5683.439
9565,5471.119
9566,3823.201
9567,2088.767
9568,3978.547
9569,3183.294
9570,843.234
9571,25370.248
9572,4216.157
9573,2505.968
9574,5121.882
9575,9109.837
9576,5053.631
9577,5687.608
9578,2733.968
9579,6290.346
9580,5350.812
9581,1130.429
9582,8233.933
9583,2368.306
9584,27376.564
9585,4532.458
9586,4322.615
9587,2438.225
9588,2868.746
9589,2001.719
9590,2233.081
9591,3601.908
9592,16137.634
9593,2192.224
9594,5966.882
9595,1289.358
9596,5647.281
9597,3120.632
9598,9698.789
9599,1587.982
9600,32805.64
9601,18573.546
9602,5346.012
9603,5032.748
9604,2712.178
9605,8600.653
9606,7308.811
9607,9882.014
9608,14872.332
9609,3732.935
9610,3140.888
9611,5368.845
9612,4035.045
9613,7509.438
9614,3256.189
9615,5598.364
9616,4715.687
9617,7694.659
9618,3104.829
9619,1506.978
9620,3885.986
9621,5519.711
9622,7134.904
9623,1145.247
9624,5161.5
9625,3735.574
9626,2123.535
9627,3492.165
9628,6499.575
9629,5399.815
9630,29296.496
9631,4859.374
9632,9065.403
9633,1619.066
9634,3631.71
9635,12278.84
9636,33763.569
9637,10414.045
9638,2411.277
9639,2778.022
9640,8677.654
9641,2071.102
9642,2630.764
9643,2194.324
9644,5907.301
9645,30455.283
9646,1638.884
9647,620.903
9648,3025.537
9649,1340.308
9650,5142.916
9651,1498.751
9652,3929.28
9653,2714.337
9654,3092.042
9655,2218.849
9656,1838.93
9657,4080.028
9658,7348.211
9659,1155.109
9660,2004.574
9661,3039.369
9662,2372.552
9663,7378.858
9664,3785.132
9665,14782.785
9666,2798.957
9667,7060.6
9668,2549.292
9669,3771.078
9670,14653.69
9671,1300.709
9672,1186.672
9673,34569.168
9674,2231.227
9675,3666.185
9676,2157.716
9677,3505.886
9678,2544.286
9679,16638.921
9680,1259.538
9681,16622.111
9682,8077.882
9683,513.208
9684,8085.438
9685,3259.226
9686,12620.628
9687,3736.03
9688,2998.127
9689,3902.401
9690,4315.797
9691,603.293
9692,13349.004
9693,16018.725
9694,20211.149
9695,2695.025
9696,18140.109
9697,722.219
9698,15520.663
9699,778.596
9700,13627.319
9701,13596.359
9702,4831.626
9703,522.356
9704,26282.194
9705,17427.949
9706,10357.131
9707,1998.536
9708,3138.114
9709,16593.255
9710,13816.745
9711,3715.24
9712,3912.582
9713,3075.689
9714,1876.123
9715,17196.094
9716,2438.373
9717,2995.396
9718,4015.505
9719,2081.525
9720,8586.113
9721,10075.714
9722,4184.003
9723,2857.772
9724,9194.039
9725,8810.757
9726,18769.062
9727,7001.872
9728,4874.318
9729,2172.306
9730,17225.618
9731,766.172
9732,4013.607
9733,16954.046
9734,945.23
9735,1415.877
9736,5872.67
9737,2418.122
9738,2239.834
9739,2577.857
9740,4164.922
9741,897.715
9742,2406.497
9743,5063.342
9744,3080.357
9745,16905.216
9746,2482.321
9747,809.877
9748,3003.29
9749,1795.67
9750,1992.902
9751,2832.955
9752,861.516
9753,2904.053
9754,2356.259
9755,2420.327
9756,2440.918
9757,2917.376
9758,18855.391
9759,10323.105
9760,1247.181
9761,5359.618
9762,3788.355
9763,1736.074
9764,8416.941
9765,3855.141
9766,10887.627
9767,2077.188
9768,11078.862
9769,2960.705
9770,4212.032
9771,2346.823
9772,6349.588
9773,3912.164
9774,2377.801
9775,3105.821
9776,1984.794
9777,2849.725
9778,1628.749
9779,3156.777
9780,14610.076
9781,6323.538
9782,3799.351
9783,4077.331
9784,23182.806
9785,3333.956
9786,3479.875
9787,4275.426
9788,884.033
9789,819.444
9790,20973.271
9791,25857.026
9792,49416.99
9793,5328.081
9794,22612.321
9795,2227.415
9796,6855.701
9797,521.941
9798,744.342
9799,209.968
9800,27371.732
9801,8728.979
9802,11207.076
9803,20195.024
9804,2470.366
9805,6831.007
9806,5877.309
9807,61284.167
9808,1061.76
9809,44289.656
9810,1791.185
9811,4022.657
9812,45216.293
9813,4270.67
9814,6127.093
9815,4908.53
9816,2366.113
9817,61469.259
9818,19767.523
9819,2711.263
9820,45792.977
9821,7988.636
9822,44408.989
9823,11090.894
9824,15884.102
9825,60497.967
9826,5792.853
9827,17384.326
9828,16247.779
9829,5402.104
9830,46597.507
9831,25029.034
9832,25319.555
9833,24038.94
9834,26620.293
9835,4166.947
9836,9829.607
9837,1936.778
9838,2292.11
9839,19887.53
9840,8479.927
9841,9973.546
9842,10175.724
9843,11322.539
9844,10898.294
9845,11693.845
9846,1157.325
9847,3323.788
9848,714.492
9849,30516.42
9850,8421.092
9851,18186.934
9852,2426.209
9853,979.175
9854,2345.977
9855,26251.019
9856,2307.731
9857,336.445
9858,17289.808
9859,11492.47
9860,2317.564
9861,404.245
9862,1468.366
9863,2039.797
9864,4142.627
9865,3411.634
9866,2859.996
9867,1840.268
9868,2024.801
9869,2072.339
9870,2527.401
9871,1094.051
9872,3199.191
9873,1372.126
9874,4115.925
9875,11500.41
9876,5066.435
9877,3864.25
9878,11128.473
9879,5216.477
9880,17615.299
9881,4012.628
9882,1919.444
9883,2310.412
9884,3068.652
9885,4257.535
9886,558.996
9887,3153.193
9888,827.065
9889,4744.304
9890,1293.367
9891,7580.343
9892,3029.541
9893,2909.872
9894,2492.768
9895,1732.562
9896,8697.9
9897,5512.635
9898,4952.551
9899,3841.795
9900,4063.462
9901,3478.636
9902,4033.563
9903,1940.778
9904,1781.752
9905,5877.211
9906,1305.614
9907,42225.717
9908,1755.5
9909,4008.608
9910,6248.796
9911,5235.632
9912,5288.075
9913,29506.4
9914,1541.827
9915,3794.994
9916,13417.954
9917,2239.113
9918,5416.767
9919,20187.421
9920,1412.111
9921,3324.53
9922,41166.74
9923,3629.112
9924,2579.755
9925,5405.374
9926,3227.36
9927,32940.419
9928,1350.447
9929,30516.445
9930,11761.395
9931,2602.369
9932,7341.713
9933,2485.361
9934,1861.215
9935,20242.189
9936,1642.521
9937,6063.074
9938,6864.546
9939,5516.332
9940,20728.727
9941,2555.825
9942,319.862
9943,6959.437
9944,983.665
9945,8021.75
9946,1636.215
9947,1765.582
9948,29709.022
9949,388.66
9950,1738.783
9951,16721.385
9952,2373.318
9953,2135.112
9954,1904.746
9955,1367.572
9956,9412.812
9957,22448.366
9958,759.574
9959,8249.998
9960,46719.712
9961,1534.624
9962,7384.802
9963,4066.836
9964,2899.972
9965,57747.174
9966,45914.122
9967,1444.109
9968,3377.979
9969,26472.63
9970,46545.267
9971,2090.509
9972,6126.141
9973,8492.084
9974,4052.766
9975,4552.591
9976,2912.46
9977,5242.054
9978,51059.427
9979,26007.525
9980,1655.088
9981,840.649
9982,1714.51
9983,51477.982
9984,1700.931
9985,52080.052
9986,1684.809
9987,1277.126
9988,4185.994
9989,13108.499
9990,17265.645
9991,4088.16
9992,9357.81
9993,3858.17
9994,2192.795
9995,1143.22
9996,4733.098
9997,2352.648
9998,1942.15
9999,2907.507
10000,6851.245
10001,8637.336
10002,1781.303
10003,25033.685
10004,953.383
10005,9631.544
10006,4645.732
10007,12049.296
10008,2559.297
10009,2338.907
10010,813.97
10011,37920.636
10012,1217.981
10013,1868.693
10014,2167.816
10015,12517.85
10016,1501.294
10017,3908.595
10018,2878.773
10019,37335.909
10020,3201.105
10021,27049.946
10022,3098.619
10023,2808.777
10024,13665.972
10025,710.854
10026,3863.445
10027,5110.63
10028,8568.064
10029,7470.742
10030,3261.338
10031,851.289
10032,2194.917
10033,65.755
10034,1857.815
10035,4810.355
10036,7105.813
10037,446.226
10038,2179.588
10039,2651.337
10040,1845.909
10041,4262.724
10042,16070.949
10043,7757.879
10044,2329.083
10045,3120.327
10046,6981.391
10047,9415.99
10048,2350.827
10049,6903.075
10050,15791.59
10051,761.734
10052,4217.424
10053,2011.338
10054,10249.565
10055,28003.55
10056,2286.021
10057,1999.958
10058,12749.939
10059,4938.397
10060,19527.635
10061,5611.325
10062,1230.591
10063,2610.1
10064,1221.786
10065,9201.441
10066,1390.741
10067,3193.596
10068,4165.302
10069,3556.5
10070,3532.129
10071,3517.052
10072,4413.986
10073,1951.642
10074,4835.696
10075,529.99
10076,589.273
10077,467.698
10078,1778.152
10079,1049.332
10080,4415.147
10081,11686.326
10082,6718.098
10083,6448.111
10084,348.267
10085,10789.964
10086,3107.968
10087,3605.611
10088,2682.685
10089,11822.991
10090,8053.03
10091,2172.543
10092,1096.519
10093,1438.393
10094,12303.137
10095,6272.34
10096,2627.915
10097,1807.979
10098,2530.267
10099,8450.024
10100,2771.008
10101,7761.281
10102,5484.441
10103,966.311
10104,7282.391
10105,2770.749
10106,1323.35
10107,2352.547
10108,6273.551
10109,186.123
10110,3212.193
10111,4350.505
10112,3032.206
10113,2770.984
10114,11697.346
10115,2240.736
10116,5812.266
10117,4364.174
10118,6746.077
10119,6451.253
10120,1536.324
10121,2351.209
10122,2445.056
10123,3708.928
10124,15682.383
10125,5897.735
10126,2272.73
10127,2150.075
10128,18711.186
10129,2612.321
10130,1763.509
10131,8105.49
10132,3810.68
10133,1798.456
10134,2153.347
10135,1576.832
10136,5206.116
10137,51267.171
10138,2113.019
10139,4902.831
10140,5324.705
10141,2398.071
10142,1837.036
10143,2367.757
10144,37304.632
10145,1462.024
10146,1243.824
10147,1077.598
10148,4025.229
10149,4586.917
10150,4561.658
10151,1045.465
10152,2552.418
10153,1407.34
10154,3545.575
10155,1395.051
10156,630.901
10157,689.122
10158,1135.635
10159,1265.965
10160,4457.351
10161,4918.445
10162,2125.064
10163,2767.317
10164,2388.575
10165,5645.161
10166,7117.807
10167,2746.286
10168,2717.943
10169,1952.175
10170,5316.522
10171,3713.683
10172,12729.77
10173,9718.628
10174,1232.69
10175,19697.797
10176,21637.487
10177,1634.727
10178,22490.112
10179,22159.763
10180,30510.743
10181,29781.123
10182,2271.109
10183,499.144
10184,30015.279
10185,30556.599
10186,489.867
10187,60920.264
10188,973.854
10189,1729.99
10190,1195.172
10191,53195.869
10192,26648.943
10193,25586.416
10194,4866.647
10195,2867.787
10196,4302.379
10197,3498.389
10198,1362.877
10199,3170.772
10200,5039.565
10201,34137.551
10202,18587.509
10203,1935.883
10204,3247.405
10205,2463.554
10206,1978.404
10207,9021.698
10208,1236.421
10209,4166.325
10210,3899.264
10211,1924.472
10212,2512.792
10213,18199.888
10214,1204.13
10215,2476.424
10216,2323.522
10217,2609.578
10218,1318.599
10219,22237.327
10220,1051.43
10221,2389.053
10222,8858.19
10223,2949.592
10224,509.761
10225,2132.172
10226,9157.937
10227,26557.337
10228,34025.625
10229,30736.71
10230,29400.07
10231,1219.504
10232,455.712
10233,25687.546
10234,51913.114
10235,25520.776
10236,953.165
10237,3248.925
10238,4593.402
10239,10915.615
10240,7910.959
10241,2826.603
10242,6653.912
10243,6693.896
10244,8448.095
10245,4603.056
10246,19475.557
10247,5574.33
10248,15102.554
10249,9555.294
10250,6610.58
10251,3756.988
10252,12920.856
10253,10751.854
10254,51605.916
10255,461.411
10256,30335.429
10257,1581.831
10258,29966.987
10259,9038.421
10260,28449.966
10261,43411.077
10262,1308.587
10263,47301.402
10264,25863.389
10265,25735.692
10266,37881.667
10267,7474.687
10268,4714.894
10269,5984.047
10270,4637.343
10271,2051.602
10272,5976.725
10273,35295.79
10274,3841.134
10275,2915.958
10276,7680.658
10277,5176.227
10278,10393.098
10279,30092.579
10280,8029.974
10281,1479.491
10282,3264.18
10283,7021.466
10284,30035.745
10285,5284.797
10286,5345.958
10287,6673.25
10288,3919.277
10289,3583.667
10290,17526.406
10291,3993.567
10292,33486.344
10293,8112.365
10294,6333.573
10295,3167.445
10296,3368.126
10297,5964.093
10298,6306.843
10299,3673.08
10300,2035.463
10301,2146.86
10302,2526.144
10303,1201.896
10304,849.589
10305,2181.284
10306,4177.621
10307,727.452
10308,3034.12
10309,3065.586
10310,1915.536
10311,1401.061
10312,5464.46
10313,3867.522
10314,1798.508
10315,2033.462
10316,2496.08
10317,1922.593
10318,1072.811
10319,2312.471
10320,1471.257
10321,3940.49
10322,1121.318
10323,2599.492
10324,964.733
10325,2089.958
10326,2613.791
10327,1942.818
10328,1325.329
10329,1508.604
10330,1980.677
10331,1809.514
10332,3926.673
10333,1754.961
10334,1881.75
10335,1747.508
10336,2373.133
10337,1260.925
10338,1846.725
10339,2276.246
10340,544.662
10341,1942.684
10342,1836.288
10343,2273.362
10344,2159.243
10345,2806.751
10346,2729.555
10347,2583.146
10348,2775.469
10349,3841.758
10350,5576.513
10351,2254.548
10352,1473.289
10353,1759.561
10354,1964.614
10355,1741.039
10356,4637.563
10357,1486.665
10358,1430.509
10359,1285.772
10360,3195.996
10361,3487.937
10362,6672.982
10363,4777.8
10364,2169.332
10365,7097.324
10366,2490.769
10367,2492.988
10368,3222.189
10369,1645.742
10370,1128.479
10371,1496.239
10372,2142.944
10373,1582.687
10374,1925.859
10375,1212.665
10376,1633.979
10377,1455.499
10378,2310.056
10379,2099.722
10380,7136.956
10381,3387.053
10382,4722.345
10383,6480.351
10384,2421.224
10385,2457.26
10386,9339.848
10387,2795.244
10388,1960.645
10389,1313.391
10390,5625.898
10391,1551.085
10392,1011.525
10393,597.957
10394,1602.825
10395,4996.727
10396,2227.077
10397,677.705
10398,1533.511
10399,3258.136
10400,1698.825
10401,1802.87
10402,2295.155
10403,1674.966
10404,1200.864
10405,2957.628
10406,1415.63
10407,4100.198
10408,1018.119
10409,2460.427
10410,1587.326
10411,1411.395
10412,2385.778
10413,1690.44
10414,1394.771
10415,1653.842
10416,17720.922
10417,1690.855
10418,1486.676
10419,2006.762
10420,1547.435
10421,3016.395
10422,4395.612
10423,3879.278
10424,1708.41
10425,2622.678
10426,2327.067
10427,1002.925
10428,1996.471
10429,2003.988
10430,2239.281
10431,1549.864
10432,749.331
10433,2544.038
10434,2182.899
10435,8571.082
10436,2831.144
10437,1962.002
10438,3829.939
10439,3165.591
10440,2255.061
10441,1388.785
10442,1146.474
